Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.08882978,0.082776859,0.074689388,0.131932437,No
0.08899644,0.07818874,0.086104542,0.138329521,No
0.0891631,0.073333971,0.097113378,0.144154921,No
0.08932976,0.068242311,0.107674688,0.149398744,No
0.08949642,0.062942721,0.117751278,0.154053882,No
0.08966308,0.057462566,0.127309978,0.158115283,No
0.08982974,0.051827613,0.136321679,0.161580056,No
0.0899964,0.046061821,0.14476116,0.164446831,No
0.09016306,0.040186957,0.152606562,0.166715056,No
0.09032972,0.034222603,0.159839213,0.168384805,No
0.09049638,0.02818623,0.166443512,0.169456586,No
0.09066304,0.022093361,0.172405988,0.169930682,No
0.0908297,0.015958216,0.177715689,0.169808134,No
0.09099636,0.009792962,0.182363093,0.169088945,No
0.09116302,0.003608572,0.186338991,0.167771772,No
0.09132968,0.002584606,0.189635679,0.165855765,No
0.09149634,0.008776275,0.192245767,0.163339898,No
0.091663,0.014955554,0.19416295,0.160224482,No
0.09182966,0.021110849,0.195381254,0.156510353,No
0.09199632,0.027229421,0.195894823,0.152199417,No
0.09216298,0.033296905,0.1956985,0.14729552,No
0.09232964,0.039297134,0.194787905,0.141804785,No
0.0924963,0.045211986,0.193158999,0.135735408,No
0.09266296,0.051021252,0.190808982,0.129098654,No
0.09282962,0.056702632,0.18773666,0.12190935,No
0.09299628,0.062231466,0.183942333,0.1141859,No
0.09316294,0.067581296,0.179428384,0.105950564,No
0.0933296,0.072723962,0.174199969,0.097230054,No
0.09349626,0.077629864,0.168265149,0.088055268,No
0.09366292,0.082269348,0.161636874,0.078462049,No
0.09382958,0.086611316,0.154329702,0.068489388,No
0.09399624,0.090624698,0.146362215,0.058180232,No
0.0941629,0.094279729,0.137758136,0.047581609,No
0.09432956,0.097547978,0.128545627,0.036743578,No
0.09449622,0.100402847,0.118757457,0.025719127,No
0.09466288,0.102820784,0.108431585,0.014563608,No
0.09482954,0.104781471,0.097610652,0.003333976,No
0.0949962,0.106267847,0.086341366,0.007911907,No
0.09516286,0.107267059,0.074674562,0.019115977,No
0.09532952,0.107770741,0.062664725,0.030220916,No
0.09549618,0.107774712,0.050369103,0.041170508,No
0.09566284,0.107279435,0.037847389,0.051910542,No
0.0958295,0.106290028,0.025161253,0.062389258,No
0.09599616,0.104815796,0.012373395,0.072557874,No
0.09616282,0.102870196,0.000453,0.0823709,No
0.09632948,0.100471243,0.013254625,0.091787025,No
0.09649614,0.09763997,0.025969172,0.100768827,No
0.0966628,0.094399437,0.038536377,0.109282531,No
0.09682946,0.09077549,0.050898056,0.117298998,No
0.09699612,0.086795591,0.06299869,0.12479303,No
0.09716278,0.082489081,0.074785769,0.131743997,No
0.09732944,0.077885963,0.086210266,0.138135165,No
0.0974961,0.073016316,0.097226918,0.143953219,No
0.09766276,0.067910112,0.107794493,0.149188384,No
0.09782942,0.062596455,0.11787568,0.153833628,No
0.09799608,0.057102956,0.127437219,0.157884106,No
0.09816274,0.051455613,0.136449978,0.161337093,No
0.0983294,0.045678489,0.144888669,0.164191306,No
0.09849606,0.03979351,0.152731478,0.166446358,No
0.09866272,0.033820406,0.159959838,0.168102533,No
0.09882938,0.027776785,0.166558027,0.16916047,No
0.09899604,0.021678284,0.172512755,0.169620708,No
0.0991627,0.015539156,0.177813232,0.169484466,No
0.09932936,0.009371764,0.182450041,0.168752,No
0.09949602,0.003187095,0.186414301,0.167422473,No
0.09966268,0.003004343,0.189698562,0.165495366,No
0.09982934,0.009192318,0.192295775,0.162969947,No
0.099996,0.015365982,0.194199845,0.159846649,No
0.10016266,0.021513907,0.195405051,0.156126514,No
0.10032932,0.027623422,0.195905745,0.15181151,No
0.10049598,0.033680402,0.195697069,0.146905527,No
0.10066264,0.03966881,0.194774643,0.141414642,No
0.1008293,0.045570776,0.193134844,0.135347083,No
0.10099596,0.051366236,0.190774873,0.128714085,No
0.10116262,0.057033096,0.187693715,0.121530354,No
0.10132928,0.06254705,0.183891833,0.11381422,No
0.10149594,0.067881718,0.17937164,0.10558787,No
0.1016626,0.073009238,0.174138472,0.096877776,No
0.10182926,0.077900365,0.168200448,0.087714702,No
0.10199592,0.082525522,0.161570504,0.07813435,No
0.10216258,0.086853959,0.154263333,0.068175435,No
0.10232924,0.090854891,0.146297649,0.057880815,No
0.1024959,0.094498694,0.137697205,0.047297291,No
0.10266256,0.097757176,0.128490031,0.036474735,No
0.10282922,0.100603931,0.118708931,0.025465846,No
0.10299588,0.103015482,0.108391702,0.014325784,No
0.10316254,0.104971573,0.097580858,0.003111199,No
0.1033292,0.106455304,0.086322986,0.00812024,No
0.10349586,0.107453913,0.074668705,0.019310802,No
0.10366252,0.10795892,0.062672243,0.030403288,No
0.10382918,0.107966296,0.050390717,0.041341785,No
0.10399584,0.107476398,0.037883617,0.052072264,No
0.1041625,0.106494255,0.025212325,0.062543079,No
0.10432916,0.105029136,0.012439364,0.072705522,No
0.10449582,0.103094392,0.000372,0.082514293,No
0.10466248,0.100707836,0.013159497,0.091928169,No
0.10482914,0.097890347,0.025860231,0.100909673,No
0.1049958,0.094664775,0.038414471,0.109425113,No
0.10516246,0.09105666,0.050764199,0.117445238,No
0.10532912,0.08709307,0.062854193,0.124944776,No
0.10549578,0.082803145,0.074632071,0.131903023,No
0.10566244,0.078216672,0.086048968,0.138303131,No
0.1058291,0.073363401,0.097059801,0.144131631,No
0.10599576,0.068273067,0.107623339,0.149378583,No
0.10616242,0.062974639,0.117702253,0.154036805,No
0.10632908,0.057495482,0.127263427,0.15810132,No
0.10649574,0.051861424,0.13627781,0.161569208,No
0.1066624,0.046096403,0.144720048,0.164439112,No
0.10682906,0.040222172,0.152568281,0.166710421,No
0.10699572,0.03425834,0.159803957,0.168383285,No
0.10716238,0.028222417,0.16641131,0.169458196,No
0.10732904,0.022129873,0.172376975,0.16993539,No
0.1074957,0.015994916,0.177689955,0.169815943,No
0.10766236,0.009829773,0.182340622,0.169099793,No
0.10782902,0.003645395,0.186319888,0.167785615,No
0.10799568,0.002547859,0.189619988,0.165872604,No
0.10816234,0.008739697,0.192233503,0.163359687,No
0.108329,0.014919189,0.194154128,0.160247177,No
0.10849566,0.021074859,0.195375934,0.156535968,No
0.10866232,0.027193863,0.195893019,0.152227894,No
0.10882898,0.033261929,0.195700318,0.147326812,No
0.10899564,0.039262846,0.194793329,0.141838834,No
0.1091623,0.045178525,0.193168044,0.135772094,No
0.10932896,0.050988741,0.190821692,0.129137874,No
0.10949562,0.056671172,0.187752992,0.121950969,No
0.10966228,0.062201224,0.183962271,0.114229769,No
0.10982894,0.06755241,0.179451883,0.105996564,No
0.1099956,0.072696514,0.174226955,0.097278021,No
0.11016226,0.077604055,0.168295607,0.088105008,No
0.11032892,0.082245335,0.161670715,0.078513354,No
0.11049558,0.08658921,0.154366866,0.068542078,No
0.11066224,0.09060473,0.146402597,0.058234118,No
0.1108289,0.094261996,0.137801617,0.047636397,No
0.11099556,0.097532585,0.128592014,0.036798991,No
0.11116222,0.10038995,0.118806593,0.025774919,No
0.11132888,0.102810465,0.10848324,0.014619524,No
0.11149554,0.104773738,0.09766455,0.003389694,No
0.1116622,0.106262803,0.086397342,0.007856638,No
0.11182886,0.107264772,0.074732386,0.019061422,No
0.11199552,0.107771196,0.062724099,0.030167317,No
0.11216218,0.107777946,0.050429795,0.041118123,No
0.11232884,0.107285447,0.037909132,0.051859643,No
0.1124955,0.10629873,0.025223719,0.062340077,No
0.11266216,0.104827151,0.01243628,0.072510615,No
0.11282882,0.102884121,0.00039,0.082325771,No
0.11299548,0.100487627,0.013191804,0.091744229,No
0.11316214,0.097658679,0.025906837,0.100728519,No
0.1133288,0.094420373,0.038474798,0.109244853,No
0.11349546,0.090798534,0.050837494,0.117264047,No
0.11366212,0.086820588,0.062939405,0.124760896,No
0.11382878,0.082515888,0.074727975,0.131714806,No
0.11399544,0.077914461,0.086154185,0.138108984,No
0.1141621,0.073046304,0.097172841,0.143930107,No
0.11432876,0.067941442,0.107742608,0.149168372,No
0.11449542,0.062628992,0.117826119,0.153816775,No
0.11466208,0.057136532,0.127390176,0.157870442,No
0.11482874,0.05149005,0.136405632,0.161326557,No
0.1149954,0.045713685,0.14484714,0.1641839,No
0.11516206,0.039829336,0.15269284,0.166442111,No
0.11532872,0.033856731,0.159924194,0.1681014,No
0.11549538,0.027813531,0.166525453,0.169162437,No
0.11566204,0.021715323,0.17248337,0.169625759,No
0.1158287,0.015576378,0.17778711,0.169492602,No
0.11599536,0.009409061,0.182427213,0.168763205,No
0.11616202,0.0032244,0.186394841,0.167436719,No
0.11632868,0.002967154,0.189682588,0.165512621,No
0.11649534,0.009155335,0.192283288,0.162990138,No
0.116662,0.015329262,0.19419086,0.159869731,No
0.11682866,0.021477558,0.195399627,0.156152472,No
0.11699532,0.027587581,0.195903897,0.151840255,No
0.11716198,0.033645086,0.195698738,0.146936998,No
0.11732864,0.039634183,0.194779977,0.141448826,No
0.1174953,0.045536969,0.1931438,0.135383889,No
0.11766196,0.05133339,0.190787494,0.128753424,No
0.11782862,0.057001323,0.187709957,0.121572115,No
0.11799528,0.062516518,0.183911681,0.11385826,No
0.11816194,0.067852609,0.179395124,0.105634056,No
0.1183286,0.072981671,0.174165472,0.096925914,No
0.11849526,0.077874452,0.168230936,0.087764598,No
0.11866192,0.082501441,0.161604404,0.078185782,No
0.11882858,0.086831816,0.154300511,0.068228267,No
0.11899524,0.090834796,0.146338031,0.057934795,No
0.1191619,0.094480827,0.137740627,0.04735218,No
0.11932856,0.097741671,0.128536418,0.03653026,No
0.11949522,0.100590885,0.118758082,0.025521768,No
0.11966188,0.103005007,0.108443417,0.014381788,No
0.11982854,0.104963794,0.097634897,0.003167021,No
0.1199952,0.106450267,0.086379118,0.008064855,No
0.12016186,0.107451566,0.074726664,0.019256102,No
0.12032852,0.107959352,0.06273175,0.030349603,No
0.12049518,0.107969455,0.050451513,0.041289315,No
0.12066184,0.107482262,0.037945397,0.052021209,No
0.1208285,0.106502816,0.025274826,0.062493697,No
0.12099516,0.105040349,0.012502337,0.072658069,No
0.12116182,0.103108123,0.000309,0.082468912,No
0.12132848,0.100724049,0.013096494,0.091885068,No
0.12149514,0.097908966,0.025797689,0.100869089,No
0.1216618,0.094685614,0.038352638,0.109387152,No
0.12182846,0.091079578,0.050703395,0.117410049,No
0.12199512,0.087117963,0.062794693,0.124912471,No
0.12216178,0.082829826,0.074574098,0.131873667,No
0.12232844,0.078244962,0.085992746,0.138276741,No
0.1224951,0.073393166,0.097005531,0.144108266,No
0.12266176,0.068304189,0.107571207,0.149358302,No
0.12282842,0.063006975,0.117652461,0.154019639,No
0.12299508,0.057528887,0.12721616,0.158087298,No
0.12316174,0.051895741,0.136233196,0.16155839,No
0.1233284,0.046131503,0.14467822,0.164431453,No
0.12349506,0.040257927,0.152529404,0.166705936,No
0.12366172,0.034294602,0.159768105,0.168381944,No
0.12382838,0.028259054,0.166378558,0.169459939,No
0.12399504,0.022166768,0.172347397,0.169940189,No
0.1241617,0.016031962,0.177663639,0.169823766,No
0.12432836,0.009866933,0.182317659,0.169110656,No
0.12449502,0.003682562,0.186300293,0.167799488,No
0.12466168,0.002510757,0.18960382,0.165889487,No
0.12482834,0.008702764,0.192220837,0.163379565,No
0.124995,0.014882567,0.194145024,0.160269961,No
0.12516166,0.021038607,0.195370421,0.156561658,No
0.12532832,0.027158128,0.195891112,0.152256385,No
0.12549498,0.033226807,0.195702031,0.147358075,No
0.12566164,0.039228454,0.194798663,0.141872764,No
0.1258283,0.045144975,0.193176985,0.135808602,No
0.12599496,0.050956171,0.190834269,0.129176885,No
0.12616162,0.056639683,0.187769219,0.121992387,No
0.12632828,0.062170964,0.183982074,0.114273429,No
0.12649494,0.067523494,0.179475263,0.106042385,No
0.1266616,0.072669141,0.174253926,0.097325824,No
0.12682826,0.077578358,0.168326065,0.088154569,No
0.12699492,0.082221426,0.161704615,0.078564525,No
0.12716158,0.086567335,0.154404074,0.068594553,No
0.12732824,0.090584941,0.146443009,0.058287691,No
0.1274949,0.094244443,0.137845069,0.047690835,No
0.12766156,0.097517408,0.128638372,0.036854055,No
0.12782822,0.100377224,0.11885564,0.025830334,No
0.12799488,0.102800272,0.108534776,0.014675013,No
0.12816154,0.104766183,0.097718418,0.003445053,No
0.1283282,0.106257938,0.086453274,0.007801686,No
0.12849486,0.107262611,0.074790142,0.019007189,No
0.12866152,0.107771777,0.062783428,0.030114042,No
0.12882818,0.107781306,0.050490394,0.041066103,No
0.12899484,0.10729152,0.037970711,0.051809095,No
0.1291615,0.106307499,0.02528598,0.062291265,No
0.12932816,0.104838558,0.012498931,0.072463751,No
0.12949482,0.102898046,0.000327,0.082281031,No
0.12966148,0.100503936,0.013129263,0.091701761,No
0.12982814,0.09767732,0.025844771,0.100688502,No
0.1299948,0.09444122,0.038413491,0.109207444,No
0.13016146,0.09082143,0.050777212,0.117229365,No
0.13032812,0.086845428,0.062880389,0.124729037,No
0.13049478,0.082542524,0.074670509,0.131685868,No
0.13066144,0.077942729,0.0860985,0.138083011,No
0.1308281,0.073076054,0.09711913,0.143907189,No
0.13099476,0.067972496,0.107691072,0.149148554,No
0.13116142,0.062661193,0.117776968,0.153800055,No
0.13132808,0.057169743,0.12734355,0.157856807,No
0.13149474,0.051524118,0.136361659,0.161316022,No
0.1316614,0.045748476,0.144805938,0.164176494,No
0.13182806,0.03986473,0.152654573,0.166437805,No
0.13199472,0.033892624,0.159888938,0.168100193,No
0.13216138,0.027849821,0.166493312,0.16916433,No
0.13232804,0.021751912,0.172454372,0.169630721,No
0.1324947,0.015613138,0.177761346,0.169500619,No
0.13266136,0.009445901,0.182404771,0.168774247,No
0.13282802,0.003261232,0.186375767,0.167450726,No
0.13299468,0.002930456,0.189666897,0.165529594,No
0.13316134,0.009118837,0.192271024,0.163010016,No
0.133328,0.015293056,0.194182098,0.159892514,No
0.13349466,0.021441737,0.195394412,0.156178072,No
0.13366132,0.027552217,0.195902199,0.151868686,No
0.13382798,0.033610292,0.195700631,0.146968216,No
0.13399464,0.039600059,0.194785431,0.141482741,No
0.1341613,0.045503672,0.193152845,0.135420412,No
0.13432796,0.051301029,0.190800116,0.12879242,No
0.13449462,0.05697009,0.187726229,0.121613488,No
0.13466128,0.062486522,0.183931515,0.113901831,No
0.13482794,0.067823939,0.179418474,0.105679669,No
0.1349946,0.072954498,0.174192354,0.096973449,No
0.13516126,0.077848919,0.16826126,0.087813906,No
0.13532792,0.082477689,0.161638081,0.07823664,No
0.13549458,0.086809948,0.154337466,0.068280466,No
0.13566124,0.090815008,0.14637813,0.057988126,No
0.1358279,0.094463229,0.137783751,0.047406401,No
0.13599456,0.09772636,0.128582344,0.036585085,No
0.13616122,0.100578032,0.118806712,0.025576958,No
0.13632788,0.10299471,0.108494543,0.01443707,No
0.13649454,0.104956068,0.097688302,0.003222107,No
0.1366612,0.106445186,0.086434565,0.008010201,No
0.13682786,0.107449211,0.074783877,0.019202171,No
0.13699452,0.10795968,0.062790506,0.030296592,No
0.13716118,0.107972466,0.050511494,0.041237526,No
0.13732784,0.107487969,0.038006339,0.051970895,No
0.1374945,0.106511131,0.025336413,0.062445071,No
0.13766116,0.105051257,0.012564297,0.07261131,No
0.13782782,0.103121571,0.000247,0.08242429,No
0.13799448,0.100739904,0.013034666,0.091842733,No
0.13816114,0.097927116,0.025736317,0.100829169,No
0.1383278,0.094705939,0.038292054,0.109349817,No
0.13849446,0.091101915,0.050643846,0.117375366,No
0.13866112,0.087142169,0.062736392,0.124880552,No
0.13882778,0.082855769,0.074517332,0.13184461,No
0.13899444,0.078272499,0.085937746,0.138250634,No
0.1391611,0.073422156,0.096952505,0.144085184,No
0.13932776,0.068334475,0.107520327,0.149338275,No
0.13949442,0.063038386,0.117603913,0.154002696,No
0.13966108,0.057561331,0.127170101,0.15807344,No
0.13982774,0.051929072,0.136189774,0.161547601,No
0.1399944,0.046165559,0.144637555,0.164423749,No
0.14016106,0.040292561,0.152491629,0.166701302,No
0.14032772,0.034329701,0.159733295,0.168380335,No
0.14049438,0.028294543,0.166346848,0.169461355,No
0.14066104,0.022202566,0.172318801,0.169944629,No
0.1408277,0.016067937,0.177638218,0.169831246,No
0.14099436,0.009903007,0.182295516,0.169121131,No
0.14116102,0.003718674,0.186281472,0.167812973,No
0.14132768,0.002474708,0.189588353,0.165905938,No
0.14149434,0.008666866,0.192208782,0.163398936,No
0.141661,0.014846925,0.194136396,0.160292253,No
0.14182766,0.021003326,0.19536525,0.156586736,No
0.14199432,0.027123299,0.195889473,0.152284265,No
0.14216098,0.033192534,0.195703939,0.147388682,No
0.14232764,0.039194837,0.194804102,0.141906023,No
0.1424943,0.04511214,0.19318603,0.135844469,No
0.14266096,0.050924208,0.19084689,0.129215285,No
0.14282762,0.056608696,0.187785402,0.122033216,No
0.14299428,0.062141102,0.184001833,0.114316598,No
0.14316094,0.067494944,0.179498538,0.10608764,No
0.1433276,0.072642043,0.174280658,0.097373024,No
0.14349426,0.077552907,0.168356225,0.08820352,No
0.14366092,0.082197808,0.161738113,0.078615017,No
0.14382758,0.086545579,0.154440805,0.068646468,No
0.14399424,0.090565234,0.146482885,0.05834071,No
0.1441609,0.094226919,0.137887999,0.047744814,No
0.14432756,0.097502142,0.128684163,0.036908731,No
0.14449422,0.100364357,0.118904129,0.025885439,No
0.14466088,0.102789931,0.108585782,0.01473028,No
0.14482754,0.104758427,0.097771727,0.003500158,No
0.1449942,0.106252849,0.086508647,0.007747022,No
0.14516086,0.107260272,0.074847318,0.018953254,No
0.14532752,0.107772172,0.062842146,0.030061068,No
0.14549418,0.107784413,0.050550401,0.041014329,No
0.14566084,0.107297339,0.038031712,0.051758755,No
0.1458275,0.106315963,0.025347672,0.062242586,No
0.14599416,0.10484957,0.012561056,0.072416879,No
0.14616082,0.102911584,0.000265,0.08223623,No
0.14632748,0.100519925,0.013067198,0.09165924,No
0.14649414,0.097695611,0.02578317,0.100648411,No
0.1466608,0.094461724,0.038352616,0.109169953,No
0.14682746,0.090844028,0.050717346,0.1171946,No
0.14699412,0.086869963,0.062821798,0.124697134,No
0.14716078,0.082568847,0.0746134,0.131656885,No
0.14732744,0.077970654,0.086043112,0.138056994,No
0.1474941,0.073105447,0.097065672,0.143884167,No
0.14766076,0.068003185,0.107639752,0.149128571,No
0.14782742,0.062693037,0.117727965,0.153783128,No
0.14799408,0.0572026,0.127296999,0.157842979,No
0.14816074,0.051557895,0.13631776,0.161305338,No
0.1483274,0.045783054,0.144764811,0.164168939,No
0.14849406,0.039899983,0.152616292,0.166433364,No
0.14866072,0.033928405,0.159853637,0.168098867,No
