Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.79030172,0.034558628,0.144399986,0.153083175,No
0.79046838,0.029393774,0.150868118,0.154807404,No
0.79063504,0.024177296,0.156741455,0.155986682,No
0.7908017,0.018921543,0.162009522,0.156621099,No
0.79096836,0.013637548,0.166664526,0.156711534,No
0.79113502,0.00833399,0.170699343,0.156256795,No
0.79130168,0.003018364,0.174107835,0.155255124,No
0.79146834,0.002302245,0.176885009,0.153705165,No
0.791635,0.007621074,0.17902635,0.151605159,No
0.79180166,0.012930902,0.180527523,0.148953542,No
0.79196832,0.018223641,0.181384608,0.145749778,No
0.79213498,0.023490023,0.181593895,0.141994432,No
0.79230164,0.028719211,0.181151554,0.137689143,No
0.7924683,0.033898428,0.180054158,0.132837534,No
0.79263496,0.03901308,0.17829901,0.127445504,No
0.79280162,0.044046413,0.175883904,0.121521525,No
0.79296828,0.048979469,0.172807768,0.115077131,No
0.79313494,0.053791139,0.169071212,0.108127587,No
0.7933016,0.058458298,0.164676681,0.100691892,No
0.79346826,0.062955871,0.159628913,0.092793174,No
0.79363492,0.067257464,0.153935537,0.084458791,No
0.79380158,0.071336284,0.14760901,0.075721286,No
0.79396824,0.075163729,0.14066273,0.066615991,No
0.7941349,0.078711122,0.133114025,0.057182185,No
0.79430156,0.081950888,0.124985136,0.047463279,No
0.79446822,0.084856458,0.116302282,0.037505575,No
0.79463488,0.087402806,0.10709583,0.027358145,No
0.79480154,0.08956778,0.097401142,0.017072352,No
0.7949682,0.091332138,0.087258019,0.006701225,No
0.79513486,0.092679717,0.076710105,0.003701194,No
0.79530152,0.093598269,0.065804973,0.014080749,No
0.79546818,0.094079837,0.054593794,0.024383714,No
0.79563484,0.094120391,0.043130543,0.034557231,No
0.7958015,0.093720116,0.03147139,0.044550262,No
0.79596816,0.092883691,0.019674378,0.054314159,No
0.79613482,0.091619663,0.007798625,0.063802809,No
0.79630148,0.089940324,0.00409655,0.07297343,No
0.79646814,0.087862551,0.015951697,0.081787385,No
0.7966348,0.085405678,0.027708616,0.090209454,No
0.79680146,0.082590692,0.03931123,0.098207928,No
0.79696812,0.079441488,0.050705418,0.105755702,No
0.79713478,0.075983264,0.061839782,0.112829357,No
0.79730144,0.072243132,0.072665766,0.119409852,No
0.7974681,0.068248749,0.083138227,0.125481844,No
0.79763476,0.064027585,0.093215756,0.131033212,No
0.79780142,0.059607051,0.102860525,0.136055023,No
0.79796808,0.055013567,0.112038806,0.140540943,No
0.79813474,0.050271843,0.120720878,0.144486621,No
0.7983014,0.045404859,0.128880903,0.14788951,No
0.79846806,0.04043363,0.136496767,0.150748372,No
0.79863472,0.035376821,0.143549815,0.153062686,No
0.79880138,0.030250814,0.150024548,0.154832333,No
0.79896804,0.025069896,0.155908257,0.156057447,No
0.7991347,0.019846208,0.16119045,0.156737909,No
0.79930136,0.01459077,0.16586332,0.156874612,No
0.79946802,0.009312271,0.169919506,0.156466201,No
0.79963468,0.004018295,0.173352435,0.155510485,No
0.79980134,0.00128292,0.17615521,0.154005587,No
0.799968,0.006585075,0.17832391,0.151949644,No
0.80013466,0.011880805,0.179853618,0.149340704,No
0.80030132,0.017162206,0.180740446,0.146178007,No
0.80046798,0.022419894,0.180980414,0.142461866,No
0.80063464,0.027642673,0.180569068,0.138193637,No
0.8008013,0.032818101,0.179503188,0.133376911,No
0.80096796,0.037931848,0.177780375,0.128017739,No
0.80113462,0.042966854,0.175398231,0.122124553,No
0.80130128,0.047904164,0.172355935,0.115709171,No
0.80146794,0.052722871,0.168654501,0.108787149,No
0.8016346,0.05739937,0.16429624,0.101377748,No
0.80180126,0.061908241,0.15928559,0.093504213,No
0.80196792,0.066222884,0.153630242,0.085194074,No
0.80213458,0.070316292,0.147342473,0.076479934,No
0.80230124,0.074159272,0.140434817,0.067396857,No
0.8024679,0.077722907,0.13292414,0.057983976,No
0.80263456,0.080979645,0.124832541,0.048284441,No
0.80280122,0.083902717,0.116185874,0.038344428,No
0.80296788,0.086467139,0.107014485,0.028212976,No
0.80313454,0.088651173,0.097354151,0.017941494,No
0.8033012,0.090435632,0.087244891,0.007583173,No
0.80346786,0.091804288,0.076730587,0.002807683,No
0.80363452,0.09274517,0.065859154,0.0131768,No
0.80380118,0.093250193,0.054681998,0.023470061,No
0.80396784,0.093315102,0.043252904,0.033634581,No
0.8041345,0.092940092,0.031628005,0.043619417,No
0.80430116,0.092129774,0.019865178,0.053376034,No
0.80446782,0.090892509,0.008023228,0.062858403,No
0.80463448,0.08924073,0.003838814,0.072024122,No
0.80480114,0.08719147,0.015661586,0.080834851,No
0.8049678,0.084764041,0.027386997,0.089255497,No
0.80513446,0.081979647,0.038958985,0.097254522,No
0.80530112,0.078862414,0.050323442,0.104805015,No
0.80546778,0.075437531,0.0614288,0.111883476,No
0.80563444,0.071732156,0.072226405,0.118470796,No
0.8058011,0.067774065,0.082671128,0.124551766,No
0.80596776,0.063590556,0.092721589,0.130114034,No
0.80613442,0.059208803,0.102340221,0.135148689,No
0.80630108,0.054655034,0.111493588,0.13964954,No
0.80646774,0.049953721,0.120152205,0.14361231,No
0.8066344,0.045127545,0.128290653,0.147034466,No
0.80680106,0.040197343,0.135887221,0.149915025,No
0.80696772,0.035181593,0.142923579,0.152253628,No
0.80713438,0.030096553,0.149384424,0.154050276,No
0.80730104,0.024956413,0.15525718,0.155305117,No
0.8074677,0.019773303,0.160531461,0.156018063,No
0.80763436,0.014558102,0.165199354,0.156189829,No
0.80780102,0.009319421,0.169253424,0.155818895,No
0.80796768,0.004064629,0.172687337,0.154903054,No
0.80813434,0.001199261,0.175495684,0.153440401,No
0.808301,0.006465672,0.177673504,0.15142858,No
0.80846766,0.011727702,0.179216102,0.148865491,No
0.80863432,0.01697753,0.180119425,0.145750105,No
0.80880098,0.022206165,0.18037957,0.142082483,No
0.80896764,0.027403086,0.17999275,0.137863889,No
0.8091343,0.032555837,0.178955495,0.133097768,No
0.80930096,0.037649944,0.177264988,0.12778987,No
0.80946762,0.042668689,0.174919009,0.121948466,No
0.80963428,0.047593065,0.171916321,0.115585022,No
0.80980094,0.052401822,0.168257162,0.108714573,No
0.8099676,0.057071615,0.16394347,0.101355866,No
0.81013426,0.061577272,0.15897949,0.093531638,No
0.81030092,0.065892115,0.153372318,0.085268915,No
0.81046758,0.069989316,0.147133783,0.07659965,No
0.81063424,0.073840223,0.140276805,0.067558788,No
0.8108009,0.077416196,0.132818326,0.058185294,No
0.81096756,0.080689684,0.124780297,0.0485221,No
0.81113422,0.083634205,0.116188787,0.038615372,No
0.81130088,0.086224727,0.107074022,0.028514041,No
0.81146754,0.088439003,0.09747123,0.018269451,No
0.8116342,0.090257704,0.087420039,0.007934578,No
0.81180086,0.091664284,0.076963864,0.002436459,No
0.81196752,0.092646196,0.066149883,0.012789506,No
0.81213418,0.093195125,0.055028792,0.023070941,No
0.81230084,0.093306474,0.043653935,0.033228043,No
0.8124675,0.092980057,0.032080904,0.043209992,No
0.81263416,0.092220224,0.020367231,0.052968357,No
0.81280082,0.091035247,0.008571432,0.062457249,No
0.81296748,0.089437202,0.003247587,0.071634077,No
0.81313414,0.087442815,0.015030635,0.080460332,No
0.8133008,0.085071161,0.026719617,0.0889007,No
0.81346746,0.082343079,0.038258575,0.096923389,No
0.81363412,0.079282202,0.049593475,0.104501069,No
0.81380078,0.075913288,0.060672931,0.111609906,No
0.81396744,0.072262987,0.071448512,0.118230574,No
0.8141341,0.068358429,0.081875369,0.124347508,No
0.81430076,0.064226493,0.091912322,0.129948169,No
0.81446742,0.05989401,0.101522028,0.135023445,No
0.81463408,0.05538692,0.11067114,0.139566958,No
0.81480074,0.050729413,0.119330213,0.143574283,No
0.8149674,0.045944143,0.127473652,0.147042647,No
0.81513406,0.041051894,0.135079563,0.1499708,No
0.81530072,0.036071103,0.142129228,0.152357906,No
0.81546738,0.031017955,0.148606911,0.154203519,No
0.81563404,0.025906602,0.154499725,0.155507371,No
0.8158007,0.020748967,0.159796894,0.15626882,No
0.81596736,0.015555864,0.164490283,0.15648818,No
0.81613402,0.010335633,0.168572232,0.156163529,No
0.81630068,0.005095475,0.172036111,0.155292198,No
0.81646734,0.000158,0.17487599,0.153871968,No
0.816634,0.005415841,0.177085698,0.151900232,No
0.81680066,0.010673607,0.178662062,0.149375141,No
0.81696732,0.015922567,0.179600492,0.146295726,No
0.81713398,0.021153266,0.179896489,0.142661855,No
0.81730064,0.026354939,0.179546163,0.138474956,No
0.8174673,0.031514909,0.178545862,0.133738384,No
0.81763396,0.036618292,0.176892087,0.128457665,No
0.81780062,0.04164825,0.174582452,0.122641079,No
0.81796728,0.046585839,0.171615809,0.116300091,No
0.81813394,0.051409617,0.167992115,0.109449595,No
0.8183006,0.056096107,0.163713336,0.102108486,No
0.81846726,0.060620293,0.158784017,0.094299689,No
0.81863392,0.064955287,0.153211117,0.086050391,No
0.81880058,0.069074042,0.147006735,0.07739298,No
0.81896724,0.072947681,0.140183643,0.06836246,No
0.8191339,0.076547146,0.132758483,0.058997922,No
0.81930056,0.079844363,0.124752842,0.049342565,No
0.81946722,0.082812667,0.116192654,0.039442565,No
0.81963388,0.085426763,0.107107982,0.029346908,No
0.81980054,0.087664135,0.09753383,0.019107012,No
0.8199672,0.089505471,0.087509818,0.008775813,No
0.82013386,0.090934373,0.077079356,0.001592636,No
0.82030052,0.09193828,0.066289768,0.011944137,No
0.82046718,0.092508994,0.055191919,0.022224985,No
0.82063384,0.09264221,0.043839406,0.03238244,No
0.8208005,0.092337906,0.032288097,0.042365573,No
0.82096716,0.091600478,0.020595688,0.052125748,No
0.82113382,0.090438299,0.00882093,0.061617088,No
0.82130048,0.088863425,0.002977113,0.070796788,No
0.82146714,0.08689253,0.014739242,0.07962621,No
0.8216338,0.084544651,0.026407519,0.088070177,No
0.82180046,0.08184053,0.037926123,0.096096925,No
0.82196712,0.078803673,0.049241185,0.103679255,No
0.82213378,0.075458929,0.060301613,0.11079362,No
0.82230044,0.071833037,0.071059123,0.117420949,No
0.8224671,0.067953274,0.081468873,0.123545826,No
0.82263376,0.063846692,0.091489747,0.129155964,No
0.82280042,0.059540261,0.101084381,0.13424243,No
0.82296708,0.055060025,0.110219285,0.138798773,No
0.82313374,0.050430283,0.118864901,0.142820403,No
0.8233004,0.045673605,0.126995638,0.146304607,No
0.82346706,0.040810555,0.134589568,0.149249956,No
0.82363372,0.035859399,0.141628131,0.15165548,No
0.82380038,0.030836092,0.148095906,0.153520793,No
0.82396704,0.025754444,0.153980285,0.154845685,No
0.8241337,0.020626193,0.159270853,0.155629635,No
0.82430036,0.015461909,0.163959697,0.155873045,No
0.82446702,0.010269875,0.16803968,0.155574307,No
0.82463368,0.005057282,0.171504319,0.154730991,No
0.82480034,0.000169,0.174348161,0.15334098,No
0.824967,0.00540234,0.176566213,0.151401952,No
0.82513366,0.010635813,0.178153545,0.148911491,No
0.82530032,0.015861496,0.17910561,0.145868272,No
0.82546698,0.021070397,0.179418162,0.142272085,No
0.82563364,0.026251875,0.179086909,0.138123766,No
0.8258003,0.031393457,0.178108037,0.133426338,No
0.82596696,0.036480751,0.176478326,0.128185079,No
0.82613362,0.041497096,0.174195305,0.122407973,No
0.82630028,0.046423633,0.171257481,0.116106212,No
0.82646694,0.051239207,0.16766502,0.109294616,No
0.8266336,0.055920411,0.163419858,0.101991907,No
0.82680026,0.060442042,0.158526138,0.094220757,No
0.82696692,0.064777367,0.152990758,0.086008176,No
0.82713358,0.068899296,0.146825358,0.077386178,No
0.82730024,0.072778955,0.140042573,0.068389565,No
0.8274669,0.07638742,0.132658914,0.059057172,No
0.82763356,0.079696864,0.12469586,0.049431801,No
0.82780022,0.082680568,0.116179004,0.039559357,No
0.82796688,0.085313335,0.107138142,0.029488474,No
0.82813354,0.087572709,0.097608097,0.019270292,No
0.8283002,0.089439347,0.087628245,0.008957599,No
0.82846686,0.090896688,0.077241786,0.001395637,No
0.82863352,0.091932081,0.066495821,0.011735321,No
0.82880018,0.092537083,0.055441003,0.022007696,No
0.82896684,0.092707001,0.044130608,0.032159992,No
0.8291335,0.09244144,0.032620166,0.042141244,No
0.82930016,0.091744371,0.020966981,0.051902808,No
0.82946682,0.090623721,0.009229369,0.061398771,No
0.82963348,0.089091167,0.002534073,0.07058645,No
0.82980014,0.087163031,0.014264586,0.079427265,No
0.8299668,0.084858075,0.025904475,0.087886006,No
0.83013346,0.082196772,0.037398096,0.095930889,No
0.83030012,0.0792026,0.048691727,0.103534728,No
0.83046678,0.07590013,0.059734188,0.110673666,No
0.83063344,0.07231582,0.070477098,0.117328271,No
0.8308001,0.068476737,0.080875576,0.123482816,No
0.83096676,0.064409576,0.090888381,0.129124552,No
0.83113342,0.060140897,0.100478053,0.13424398,No
0.83130008,0.055696387,0.109611131,0.138834417,No
0.83146674,0.051099952,0.118258178,0.14289096,No
0.8316334,0.046373855,0.126393646,0.146410614,No
0.83180006,0.041538455,0.133995697,0.1493918,No
0.83196672,0.036611885,0.141045809,0.151833534,No
0.83213338,0.031610053,0.147528395,0.153735235,No
0.83230004,0.02654681,0.153430715,0.155096531,No
0.8324667,0.021433989,0.158741981,0.155916676,No
0.83263336,0.016282324,0.163453996,0.156195834,No
0.83280002,0.011100149,0.167558983,0.15593189,No
0.83296668,0.005894639,0.171049953,0.155121923,No
0.83313334,0.000673,0.173920974,0.153763399,No
0.8333,0.004558333,0.176165864,0.151853353,No
0.83346666,0.009792067,0.177780032,0.149389416,No
0.83363332,0.015020411,0.17875877,0.146370143,No
0.83379998,0.02023446,0.179097965,0.14279525,No
0.83396664,0.025423329,0.178793326,0.138665915,No
0.8341333,0.03057423,0.177840695,0.133985132,No
0.83429996,0.035672646,0.176237106,0.12875849,No
0.83446662,0.040701754,0.173979998,0.122994244,No
0.83463328,0.045642257,0.17106773,0.116703704,No
0.83479994,0.050472625,0.167500347,0.109901838,No
0.8349666,0.055169504,0.163279727,0.102607422,No
0.83513326,0.059707269,0.15840973,0.094843298,No
0.83529992,0.06405887,0.152896941,0.086636394,No
0.83546658,0.068197377,0.146753311,0.078018822,No
0.83563324,0.072093613,0.139991105,0.069025449,No
0.8357999,0.075718313,0.132626414,0.059695002,No
0.83596656,0.079043694,0.124680966,0.050070498,No
0.83613322,0.082042962,0.116180457,0.040198009,No
0.83629988,0.084690638,0.107154734,0.030126544,No
0.83646654,0.086964369,0.09763889,0.019907411,No
0.8366332,0.088844739,0.087672584,0.00959382,No
0.83679986,0.090314962,0.077299036,0.00076,No
0.83696652,0.091362357,0.066565387,0.011100155,No
0.83713318,0.091978461,0.055522393,0.021372523,No
0.83729984,0.092158645,0.044223279,0.031524416,No
0.8374665,0.091902547,0.032723509,0.041505028,No
0.83763316,0.091214374,0.021080486,0.051265888,No
0.83779982,0.090102255,0.009352673,0.060761154,No
0.83796648,0.088578083,0.002401174,0.069948122,No
0.83813314,0.086658463,0.014122047,0.078788295,No
0.8382998,0.084362336,0.025752006,0.087246366,No
0.83846646,0.081710324,0.037235267,0.095290534,No
0.83863312,0.07872586,0.048517898,0.102893382,No
0.83879978,0.075433627,0.059548765,0.11003115,No
0.83896644,0.07186012,0.070279501,0.116684474,No
0.8391331,0.068032354,0.08066535,0.12283776,No
0.83929976,0.0639771,0.090665258,0.128478497,No
0.83946642,0.059720993,0.100242041,0.133597538,No
0.83963308,0.055289779,0.109362394,0.138188407,No
0.83979974,0.050707497,0.117996946,0.14224644,No
0.8399664,0.045996472,0.12612024,0.145768881,No
0.84013306,0.041177239,0.133710474,0.148754224,No
0.84029972,0.036267977,0.140749097,0.151201561,No
0.84046638,0.031284578,0.147220567,0.153110296,No
0.84063304,0.026240865,0.153112039,0.154480025,No
0.8407997,0.021148544,0.158412948,0.15530996,No
0.84096636,0.016018126,0.163115203,0.155600235,No
0.84113302,0.010857835,0.16721125,0.155348778,No
0.84129968,0.005674649,0.17069456,0.154552952,No
0.84146634,0.000475,0.173559591,0.153210446,No
0.841633,0.004733828,0.175801307,0.151318595,No
0.84179966,0.009945951,0.17741482,0.148874909,No
0.84196632,0.015153262,0.178395733,0.145878106,No
0.84213298,0.020346824,0.178739697,0.1423278,No
0.84229964,0.025515998,0.178442404,0.138224915,No
0.8424663,0.030648196,0.17749989,0.133572355,No
0.84263296,0.035728946,0.175908864,0.128375411,No
0.84279962,0.040741503,0.173666433,0.122641847,No
0.84296628,0.045666844,0.170770854,0.116382614,No
0.84313294,0.050483715,0.167221993,0.109612308,No
0.8432996,0.055168785,0.163021475,0.102349326,No
0.84346626,0.059696846,0.158173174,0.09461616,No
0.84363292,0.064041168,0.152683884,0.086439595,No
0.84379958,0.068174794,0.146565169,0.077851504,No
0.84396624,0.072068878,0.139829636,0.06888663,No
0.8441329,0.075694457,0.13249372,0.059583765,No
0.84429956,0.079023741,0.12457902,0.049985811,No
0.84446622,0.082029872,0.116110958,0.040138703,No
0.84463288,0.084687494,0.10711918,0.030091072,No
0.84479954,0.086974025,0.097638331,0.019893983,No
0.8449662,0.08886984,0.087707475,0.009600212,No
0.84513286,0.090358146,0.077369474,0.000736,No
0.84529952,0.091426216,0.066671081,0.011061997,No
0.84546618,0.092065401,0.055662669,0.021322977,No
0.84563284,0.092270933,0.044397257,0.031466682,No
0.8457995,0.092042387,0.032930177,0.041442346,No
0.84596616,0.091383748,0.02131867,0.051201377,No
0.84613282,0.090302847,0.009621034,0.060697794,No
0.84629948,0.088811323,0.002104157,0.06988892,No
0.84646614,0.086925387,0.013798098,0.078735992,No
0.8466328,0.08466357,0.025403194,0.087203637,No
0.84679946,0.082046188,0.036863863,0.095259957,No
0.84696612,0.07909634,0.048126549,0.10287758,No
0.84713278,0.07583832,0.059140269,0.110032581,No
0.84729944,0.072298393,0.069856972,0.116705567,No
0.8474661,0.068503283,0.080232009,0.122880817,No
0.84763276,0.064479508,0.090224355,0.128545612,No
0.84779942,0.060253549,0.099796698,0.133690551,No
0.84796608,0.055850979,0.108915649,0.138308838,No
0.84813274,0.051295601,0.117551804,0.142395541,No
0.8482994,0.046609633,0.125679463,0.145947471,No
0.84846606,0.041813355,0.133276627,0.14896284,No
0.84863272,0.036924742,0.140324652,0.151440337,No
0.84879938,0.031959556,0.146807909,0.153379083,No
0.84896604,0.02693144,0.152713463,0.154778436,No
0.8491327,0.021851946,0.158030689,0.155637488,No
0.84929936,0.016731611,0.162751302,0.155956194,No
0.84946602,0.011578511,0.166867733,0.155732274,No
0.84963268,0.006399768,0.170373052,0.154962823,No
0.84979934,0.001202185,0.173261419,0.153645247,No
0.849966,0.004007633,0.175527155,0.151776597,No
0.85013266,0.009222141,0.177164376,0.149354219,No
0.85029932,0.014433975,0.178169221,0.146376744,No
0.85046598,0.019633828,0.178536877,0.142843634,No
0.85063264,0.024810798,0.178262577,0.138755709,No
0.8507993,0.029952295,0.177342355,0.13411592,No
0.85096596,0.03504372,0.175772786,0.128929496,No
0.85113262,0.040068105,0.173550919,0.123204306,No
0.85129928,0.045006417,0.170675218,0.116951525,No
0.85146594,0.049837381,0.16714567,0.110186018,No
0.8516326,0.054537371,0.162963912,0.102926463,No
0.85179926,0.059080932,0.158133924,0.095195577,No
0.85196592,0.063441232,0.152662456,0.0870203,No
0.85213258,0.067591004,0.146561131,0.078432873,No
0.85229924,0.071500957,0.139842048,0.069467999,No
0.8524659,0.075141855,0.132521331,0.060164426,No
0.85263256,0.078485578,0.124620304,0.050565086,No
0.85279922,0.08150509,0.116164208,0.040715873,No
0.85296588,0.084175035,0.107182682,0.030665489,No
0.85313254,0.086472847,0.097710572,0.020465238,No
0.8532992,0.088378981,0.087787166,0.01016796,No
0.85346586,0.089876771,0.077455617,0.000172,No
0.85363252,0.090953536,0.066763029,0.010501415,No
0.85379918,0.091600731,0.055760048,0.020765495,No
0.85396584,0.091813616,0.044499923,0.030911805,No
0.8541325,0.09159182,0.033038158,0.040889364,No
0.85429916,0.090939313,0.021432078,0.050649576,No
0.85446582,0.089863956,0.009739913,0.060146447,No
0.85463248,0.088377483,0.001979695,0.069337338,No
0.85479914,0.086496204,0.013667959,0.078183673,No
0.8549658,0.08423879,0.025267279,0.086650223,No
0.85513246,0.08162567,0.036722105,0.094705164,No
0.85529912,0.078680195,0.047978755,0.10232123,No
0.85546578,0.075426817,0.058986172,0.109474674,No
0.85563244,0.071891956,0.069696121,0.11614611,No
0.8557991,0.068102621,0.080063865,0.12231987,No
0.85596576,0.064085469,0.090048291,0.127983317,No
0.85613242,0.059866991,0.099612102,0.133127093,No
0.85629908,0.055472817,0.108721919,0.137744501,No
0.85646574,0.050926834,0.117348336,0.141830683,No
0.8566324,0.046251208,0.125465855,0.145382583,No
0.85679906,0.041466169,0.133052722,0.148398548,No
0.85696572,0.036589675,0.140090436,0.150877565,No
0.85713238,0.031637471,0.14656356,0.152818888,No
0.85729904,0.026623188,0.152459472,0.154222116,No
0.8574657,0.021558443,0.157767609,0.155086428,No
0.85763236,0.016453674,0.162479803,0.155411869,No
0.85779902,0.011317059,0.16658856,0.155196428,No
0.85796568,0.006155638,0.170087248,0.154437333,No
0.85813234,0.000976,0.172970057,0.153131977,No
0.858299,0.004214922,0.17523177,0.151277542,No
0.85846566,0.009410909,0.176867247,0.148871347,No
0.85863232,0.014604067,0.177871794,0.145911723,No
0.85879898,0.019785481,0.178241044,0.142398134,No
0.85896564,0.024944708,0.177970648,0.138331294,No
0.8591323,0.030069292,0.177056521,0.133713976,No
0.85929896,0.035144817,0.175495356,0.128551364,No
0.85946562,0.040154621,0.173284397,0.12285123,No
0.85963228,0.045079697,0.170421898,0.116624489,No
0.85979894,0.049898736,0.166907564,0.109885752,No
0.8599656,0.05458834,0.162742972,0.102653399,No
0.86013226,0.059123188,0.15793176,0.094949819,No
0.86029892,0.063476384,0.152480438,0.086801589,No
0.86046558,0.067620881,0.146400407,0.078240484,No
0.86063224,0.071527801,0.1397039,0.069301017,No
0.8607989,0.0751682,0.132407099,0.060021736,No
0.86096556,0.078514159,0.124531418,0.050445426,No
0.86113222,0.081538945,0.116102219,0.040617723,No
0.86129888,0.084217191,0.107149027,0.030587258,No
0.86146554,0.086526267,0.097706415,0.020405158,No
0.8616322,0.088446528,0.08781343,0.010124122,No
0.86179886,0.089961112,0.07751295,0.000202,No
0.86196552,0.091057032,0.066851616,0.010519052,No
0.86213218,0.091725543,0.055879593,0.02077358,No
0.86229884,0.091961734,0.044649735,0.030912956,No
0.8624655,0.09176486,0.033217151,0.040886324,No
0.86263216,0.091138683,0.021638816,0.050645202,No
0.86279882,0.090090975,0.009972692,0.060143791,No
0.86296548,0.088633172,0.001722827,0.06933935,No
0.86313214,0.086781323,0.013389144,0.078193255,No
0.8632988,0.084553942,0.024968699,0.08667019,No
0.86346546,0.081971258,0.036406022,0.094738215,No
0.86363212,0.079056241,0.04764745,0.102369711,No
0.86379878,0.075833179,0.058642063,0.109540798,No
0.86396544,0.07232815,0.06934166,0.116231807,No
0.8641321,0.068567686,0.079701588,0.1224268,No
0.86429876,0.064578161,0.089680873,0.128112897,No
0.86446542,0.060385816,0.099242292,0.133280546,No
0.86463208,0.056015939,0.108352564,0.137922823,No
0.86479874,0.051492184,0.116982378,0.142034739,No
0.8649654,0.046836548,0.125106216,0.145613119,No
0.86513206,0.042069215,0.132702261,0.148656115,No
0.86529872,0.037208099,0.139751777,0.151162386,No
0.86546538,0.032268919,0.146239117,0.153131008,No
0.86563204,0.027265331,0.152151287,0.154561251,No
0.8657987,0.022208896,0.157477379,0.155451939,No
0.86596536,0.017110098,0.162209064,0.155802876,No
0.86613202,0.011977012,0.166338474,0.155611605,No
0.86629868,0.006816575,0.169858605,0.154874831,No
0.86646534,0.001635468,0.172763512,0.153589815,No
0.866632,0.003559859,0.175047636,0.15175347,No
0.86679866,0.008762282,0.17670539,0.149363011,No
0.86696532,0.013964052,0.177732185,0.146416873,No
0.86713198,0.019155996,0.178123415,0.142914549,No
0.86729864,0.024327347,0.177874491,0.138856873,No
0.8674653,0.029465361,0.176981226,0.134246722,No
0.86763196,0.034555301,0.175439939,0.129089236,No
0.86779862,0.039580256,0.173247695,0.123392321,No
0.86796528,0.044521056,0.170402646,0.117166966,No
0.86813194,0.049356215,0.16690436,0.110427789,No
0.8682986,0.054062132,0.162754402,0.103193276,No
0.86846526,0.058613416,0.157956541,0.095486037,No
0.86863192,0.062983006,0.15251717,0.087332837,No
0.86879858,0.067143783,0.146447912,0.07876572,No
0.86896524,0.071066469,0.139760867,0.069819383,No
0.8691319,0.074721769,0.132472053,0.060532596,No
0.86929856,0.078081556,0.124602735,0.050948262,No
0.86946522,0.081118792,0.116178244,0.041112315,No
0.86963188,0.083807819,0.107228123,0.031073628,No
0.86979854,0.08612594,0.09778703,0.02088345,No
0.8699652,0.08805351,0.087894127,0.01059465,No
0.87013186,0.089573637,0.077592328,0.000261,No
0.87029852,0.09067335,0.066928469,0.010062619,No
0.87046518,0.091344103,0.055952977,0.020323286,No
0.87063184,0.091581047,0.044718951,0.030468004,No
0.8707985,0.091383599,0.033281729,0.040445812,No
0.87096516,0.090755843,0.021698549,0.050208215,No
0.87113182,0.089705609,0.010027741,0.059709203,No
0.87129848,0.08824449,0.001672024,0.068905897,No
0.87146514,0.086388752,0.013341928,0.077759653,No
0.8716318,0.084157027,0.024924262,0.086235076,No
0.87179846,0.081569523,0.036363453,0.094300151,No
0.87196512,0.078649379,0.047605835,0.101927429,No
0.87213178,0.075420968,0.058600482,0.10909313,No
0.87229844,0.071910501,0.069299221,0.115777738,No
0.8724651,0.068144776,0.079657398,0.121965542,No
0.87263176,0.06415043,0.089634031,0.127643973,No
0.87279842,0.059953876,0.099191912,0.132803664,No
0.87296508,0.055580702,0.108297631,0.137437835,No
0.87313174,0.051054858,0.116921753,0.14154166,No
0.8732984,0.046398498,0.125038713,0.145112038,No
0.87346506,0.041631866,0.132626548,0.148147136,No
0.87363172,0.036772918,0.139666647,0.150645718,No
0.87379838,0.031837355,0.146143481,0.152606979,No
0.87396504,0.026838802,0.152044162,0.154030293,No
0.8741317,0.02178877,0.15735808,0.154914692,No
0.87429836,0.016697582,0.162077129,0.155260101,No
0.87446502,0.011573401,0.166193798,0.155064493,No
0.87463168,0.006423203,0.169701457,0.154325008,No
0.87479834,0.001253674,0.172594398,0.153039187,No
0.874965,0.003928732,0.174867407,0.151204228,No
0.87513166,0.009117212,0.176515326,0.148817435,No
0.87529832,0.01430396,0.177533433,0.145877183,No
0.87546498,0.019480037,0.177917212,0.14238286,No
0.87563164,0.024634834,0.17766209,0.138335109,No
0.8757983,0.029755874,0.176763862,0.133736581,No
0.87596496,0.034828689,0.175219029,0.128592297,No
0.87613162,0.039836634,0.173024654,0.122909881,No
0.87629828,0.044760708,0.170178905,0.11670021,No
0.87646494,0.04957968,0.166681528,0.109977797,No
0.8766316,0.054270193,0.162533984,0.102760926,No
0.87679826,0.058807001,0.157740101,0.095072076,No
0.87696492,0.063163154,0.152306378,0.086937882,No
0.87713158,0.067311637,0.146244183,0.078390107,No
0.87729824,0.07122346,0.139565796,0.06946335,No
0.8774649,0.074869528,0.132287383,0.06019624,No
0.87763156,0.078221895,0.12443015,0.050631493,No
0.87779822,0.081253663,0.116019294,0.040814705,No
0.87796488,0.083939344,0.1070842,0.030794483,No
0.87813154,0.086256295,0.097659297,0.020621741,No
0.8782982,0.088184811,0.087783508,0.010349167,No
0.87846486,0.089708082,0.077499568,0.0000305,No
0.87863152,0.09081316,0.066854119,0.010280179,No
0.87879818,0.091491252,0.055897396,0.020529339,No
0.87896484,0.091737457,0.044682305,0.030664276,No
0.8791315,0.091551051,0.033263981,0.040634111,No
0.87929816,0.090935692,0.02169946,0.050390162,No
0.87946482,0.089899056,0.010046745,0.059886523,No
0.87963148,0.088452466,0.001635796,0.06908042,No
0.87979814,0.086611815,0.01328962,0.077933073,No
